# flux           loglam   ivar 
4.028692769781704e-18	10394.462049199485	1.54469
3.537556241771388e-18	10395.462049199485	2.3189323
3.0464197137610722e-18	10396.462049199485	2.658683
2.7254695603575117e-18	10397.462049199485	2.7147708
2.435404951590782e-18	10398.462049199485	2.873836
2.934238777096001e-18	10399.462049199485	2.6722856
4.388711537619723e-18	10400.462049199485	2.7088206
5.978180892168623e-18	10401.462049199485	3.0785396
9.78146275578598e-18	10402.462049199485	3.2244906
1.3584744619403337e-17	10403.462049199485	3.0229752
1.2572556139574176e-17	10404.462049199485	2.5734096
9.103765792863679e-18	10405.462049199485	2.3112142
6.658119363154061e-18	10406.462049199485	2.6458912
7.030715671429835e-18	10407.462049199485	3.197603
7.403311979705607e-18	10408.462049199485	3.1155148
8.085986945354695e-18	10409.462049199485	2.563468
8.815013302753376e-18	10410.462049199485	2.3265848
7.844846580238737e-18	10411.462049199485	2.6828535
4.981602664913916e-18	10412.462049199485	3.1125653
2.408949171626693e-18	10413.462049199485	2.96366
3.3936227528801907e-18	10414.462049199485	2.3612583
4.378296334133689e-18	10415.462049199485	2.4257784
5.682435188213492e-18	10416.462049199485	2.5830019
7.138663753278981e-18	10417.462049199485	2.7345104
7.833341421681152e-18	10418.462049199485	2.8389683
6.558751650212931e-18	10419.462049199485	3.0213718
5.284161878744711e-18	10420.462049199485	3.0756457
5.323318323779508e-18	10421.462049199485	2.9223537
5.542095023311629e-18	10422.462049199485	2.7937286
6.7740874095779165e-18	10423.462049199485	2.8564944
9.103654353644156e-18	10424.462049199485	2.6792142
1.1476729783605584e-17	10425.462049199485	2.8911242
1.4351785203397958e-17	10426.462049199485	2.6333883
1.7226840623190332e-17	10427.462049199485	2.8977745
2.0945405502643235e-17	10428.462049199485	3.339427
2.5062832151316413e-17	10429.462049199485	3.2290797
3.006871334147891e-17	10430.462049199485	2.8069375
3.738675181388439e-17	10431.462049199485	2.5877066
4.4704790286289867e-17	10432.462049199485	2.6461492
4.2440938804308774e-17	10433.462049199485	3.041019
3.881667116312169e-17	10434.462049199485	3.170469
3.7497625211467935e-17	10435.462049199485	3.3282723
3.874486138739045e-17	10436.462049199485	3.3720658
4.022963010008852e-17	10437.462049199485	3.3449595
4.4861304995061524e-17	10438.462049199485	3.3563738
4.949297989003452e-17	10439.462049199485	3.3125796
4.9330447779269405e-17	10440.462049199485	3.266903
4.677018712834186e-17	10441.462049199485	3.2347429
4.25030247248657e-17	10442.462049199485	3.109646
3.343979113137018e-17	10443.462049199485	3.7204263
2.4376557537874656e-17	10444.462049199485	3.0022755
2.1020905806067035e-17	10445.462049199485	3.2715707
1.8611431466369327e-17	10446.462049199485	3.147688
1.62765733164995e-17	10447.462049199485	3.1829567
1.403197398320522e-17	10448.462049199485	3.680397
1.1839764238215632e-17	10449.462049199485	3.9909463
1.0715261898384202e-17	10450.462049199485	3.7792294
9.59075955855277e-18	10451.462049199485	3.6689174
9.501328932900263e-18	10452.462049199485	3.6582234
9.993043904778716e-18	10453.462049199485	3.2876925
1.051520217536061e-17	10454.462049199485	3.1483088
1.113727822011894e-17	10455.462049199485	3.1307638
1.1759354264877271e-17	10456.462049199485	3.1018436
1.1034720871068348e-17	10457.462049199485	3.894012
1.0026552738377829e-17	10458.462049199485	4.3991985
8.364649400314662e-18	10459.462049199485	3.85535
5.792789776203552e-18	10460.462049199485	3.220667
3.2557765275427233e-18	10461.462049199485	3.1262052
4.347880244736948e-18	10462.462049199485	3.835951
5.4399839619311724e-18	10463.462049199485	4.132401
5.896682621262487e-18	10464.462049199485	3.6416886
5.930474195319924e-18	10465.462049199485	3.5905871
6.0818461398632876e-18	10466.462049199485	3.698317
6.732132101058052e-18	10467.462049199485	4.0572214
7.382418062252816e-18	10468.462049199485	4.4402614
8.133681276727663e-18	10469.462049199485	4.2145305
8.913342546965937e-18	10470.462049199485	3.5655189
7.957747605032999e-18	10471.462049199485	4.070919
4.0439512520784626e-18	10472.462049199485	4.5328536
1.3015489912392478e-19	10473.462049199485	3.5475135
2.69860398000733e-18	10474.462049199485	3.5517993
5.548543659346029e-18	10475.462049199485	3.8511448
6.95971740972427e-18	10476.462049199485	3.5240424
7.176923968370714e-18	10477.462049199485	3.1467152
7.683644747308302e-18	10478.462049199485	3.1774306
1.0060680884745178e-17	10479.462049199485	3.3075192
1.2437717022182053e-17	10480.462049199485	3.557712
1.332499788384555e-17	10481.462049199485	4.0910087
1.3635922333532804e-17	10482.462049199485	4.0915055
1.2637756851068112e-17	10483.462049199485	2.8555505
8.691274656867302e-18	10484.462049199485	3.1214008
4.7447924626664915e-18	10485.462049199485	3.9544497
4.165443671145491e-18	10486.462049199485	3.700551
3.9879782540242246e-18	10487.462049199485	3.2420108
4.476312982772244e-18	10488.462049199485	3.6245553
5.689691042870919e-18	10489.462049199485	3.9952366
6.670691426101042e-18	10490.462049199485	3.4652092
4.223250353140802e-18	10491.462049199485	3.3737135
1.7758092801805617e-18	10492.462049199485	4.090041
1.890008468813986e-18	10493.462049199485	3.892822
3.3975756054164734e-18	10494.462049199485	3.8635375
4.794215511000354e-18	10495.462049199485	3.9439409
5.822319870272152e-18	10496.462049199485	3.7312596
6.850424229543951e-18	10497.462049199485	3.6026406
5.253503259956546e-18	10498.462049199485	3.676242
3.0585936902938364e-18	10499.462049199485	3.510795
2.4388552671343243e-18	10500.462049199485	3.7496116
4.211512029658375e-18	10501.462049199485	4.4322047
5.984168792182425e-18	10502.462049199485	3.4292567
5.2982699010014544e-18	10503.462049199485	3.4771776
4.55964470917464e-18	10504.462049199485	3.5169892
4.99985301792741e-18	10505.462049199485	3.367928
6.364636088660187e-18	10506.462049199485	3.381927
7.185958202680167e-18	10507.462049199485	3.468392
4.705087327470577e-18	10508.462049199485	3.5561097
2.2242164522609866e-18	10509.462049199485	3.965159
1.4539639816286713e-18	10510.462049199485	2.9668818
1.34355379403183e-18	10511.462049199485	2.5606096
2.4431386732350175e-18	10512.462049199485	2.719176
6.34725932408782e-18	10513.462049199485	3.0022936
1.0251379974940622e-17	10514.462049199485	2.9178138
8.69154535003328e-18	10515.462049199485	3.0350308
6.390932006470325e-18	10516.462049199485	3.262183
5.818930034748568e-18	10517.462049199485	3.5173318
7.282221532864485e-18	10518.462049199485	3.5206544
8.725945135159135e-18	10519.462049199485	3.2929788
9.665357230360421e-18	10520.462049199485	3.4264061
1.0604769325561708e-17	10521.462049199485	3.2689352
1.0045547404837715e-17	10522.462049199485	4.2651334
8.547704333576293e-18	10523.462049199485	3.6235178
7.508595541651404e-18	10524.462049199485	3.5710542
8.401709761520787e-18	10525.462049199485	3.9211972
9.294823981390169e-18	10526.462049199485	4.1451197
1.2208157675604514e-17	10527.462049199485	3.824053
1.5730805944360888e-17	10528.462049199485	3.6054416
1.7500291887612263e-17	10529.462049199485	3.7693498
1.5928618833940103e-17	10530.462049199485	3.689775
1.435694578026794e-17	10531.462049199485	3.9268038
1.1201067746875619e-17	10532.462049199485	4.1948433
7.906388412183027e-18	10533.462049199485	3.565487
6.692125175762858e-18	10534.462049199485	3.4520092
7.607230575174872e-18	10535.462049199485	3.8690805
8.384219830343218e-18	10536.462049199485	3.7526274
7.279222548223834e-18	10537.462049199485	3.6233733
6.17422526610445e-18	10538.462049199485	3.6556957
5.7076143126034375e-18	10539.462049199485	3.786551
5.596992571331083e-18	10540.462049199485	4.190946
6.011469100378939e-18	10541.462049199485	4.0851817
8.342428780250299e-18	10542.462049199485	4.281269
1.0673388460121658e-17	10543.462049199485	4.1934986
9.224337240328521e-18	10544.462049199485	4.2292786
6.755731278209414e-18	10545.462049199485	4.314371
4.2681889969726855e-18	10546.462049199485	4.5773797
1.7469123953841344e-18	10547.462049199485	4.8008227
-7.743642062044174e-19	10548.462049199485	4.4754057
1.166056075023658e-18	10549.462049199485	4.0743065
3.4375936600121502e-18	10550.462049199485	4.4586105
4.388177562938517e-18	10551.462049199485	5.0518336
4.0269964516957445e-18	10552.462049199485	4.3033323
3.6573940674537466e-18	10553.462049199485	4.2135262
3.179278404609861e-18	10554.462049199485	4.6825085
2.701162741765975e-18	10555.462049199485	4.5884023
4.033177083592814e-18	10556.462049199485	4.8453765
6.3757677647924034e-18	10557.462049199485	4.5156856
8.22296141487777e-18	10558.462049199485	4.168149
8.21638547472922e-18	10559.462049199485	4.2199864
8.209809534580672e-18	10560.462049199485	4.147291
7.433454188666368e-18	10561.462049199485	3.7270725
6.4393167965851115e-18	10562.462049199485	3.7646804
5.9368788649107846e-18	10563.462049199485	4.1183453
6.357671636407749e-18	10564.462049199485	4.7730203
6.778464407904713e-18	10565.462049199485	3.961235
7.854457647205481e-18	10566.462049199485	4.5116405
8.991331464225006e-18	10567.462049199485	4.775085
9.409221404460765e-18	10568.462049199485	4.8514585
9.054098250110892e-18	10569.462049199485	4.4234695
8.651006412213812e-18	10570.462049199485	4.272839
7.301633838979469e-18	10571.462049199485	4.312493
5.952261265745124e-18	10572.462049199485	4.1587844
6.018822989685402e-18	10573.462049199485	4.9070325
6.97538900475296e-18	10574.462049199485	5.6979537
7.944349604955027e-18	10575.462049199485	4.4220376
8.970054963186637e-18	10576.462049199485	4.7530556
9.995760321418246e-18	10577.462049199485	4.953029
1.0317583803870374e-17	10578.462049199485	5.0778766
1.0397135609255099e-17	10579.462049199485	5.7040334
9.912881392821416e-18	10580.462049199485	5.989436
8.162193598107006e-18	10581.462049199485	5.732421
6.411505803392596e-18	10582.462049199485	4.9174595
6.0231745511965294e-18	10583.462049199485	4.3918552
5.83554030346007e-18	10584.462049199485	4.9763227
6.696281331803877e-18	10585.462049199485	5.059591
8.920993627799525e-18	10586.462049199485	5.2425814
1.1145705923795175e-17	10587.462049199485	5.128269
1.096746835634009e-17	10588.462049199485	4.4819384
1.078203427022803e-17	10589.462049199485	4.557694
9.700943226486964e-18	10590.462049199485	4.2521815
7.912915005127392e-18	10591.462049199485	4.336185
6.455786318166624e-18	10592.462049199485	4.409562
7.421046367035002e-18	10593.462049199485	4.280244
8.386306415903379e-18	10594.462049199485	4.372689
9.13630315533782e-18	10595.462049199485	5.026189
9.78542988698152e-18	10596.462049199485	5.492884
1.0499890617311533e-17	10597.462049199485	4.975656
1.14199932156761e-17	10598.462049199485	5.154712
1.2340095814040666e-17	10599.462049199485	4.8937745
1.2298423526736794e-17	10600.462049199485	4.1582594
1.2017396179637192e-17	10601.462049199485	3.9380996
1.0327730733662069e-17	10602.462049199485	4.4931197
6.1314473823767926e-18	10603.462049199485	4.55455
1.9351640310915175e-18	10604.462049199485	5.016853
7.043498342861856e-18	10605.462049199485	5.151925
1.2979911892184377e-17	10606.462049199485	4.334314
1.3621525401826137e-17	10607.462049199485	4.3537455
8.43928993426158e-18	10608.462049199485	4.654573
3.5322472758213596e-18	10609.462049199485	5.8738604
6.5454002895364245e-18	10610.462049199485	4.689011
9.55855330325149e-18	10611.462049199485	4.4810495
1.2457371936707393e-17	10612.462049199485	4.5102077
1.527686473782895e-17	10613.462049199485	5.1099343
1.6832978352390377e-17	10614.462049199485	5.0731173
1.1036452731859194e-17	10615.462049199485	4.7653327
5.239927111328011e-18	10616.462049199485	4.6863976
4.6637228826876555e-18	10617.462049199485	4.6731853
6.300232085273779e-18	10618.462049199485	4.714166
7.439690232769596e-18	10619.462049199485	4.974419
7.145400613280695e-18	10620.462049199485	5.0031047
6.851110993791794e-18	10621.462049199485	5.4932284
5.994666435037769e-18	10622.462049199485	4.6689115
5.008058483403504e-18	10623.462049199485	4.13417
5.627784485395031e-18	10624.462049199485	4.572341
9.030280642792839e-18	10625.462049199485	4.8768287
1.2432776800190649e-17	10626.462049199485	5.0704536
1.2933759433541871e-17	10627.462049199485	4.7828565
1.3180419588039165e-17	10628.462049199485	4.801081
1.1213701674720884e-17	10629.462049199485	5.214247
6.773765991452019e-18	10630.462049199485	5.1146126
2.501516198792078e-18	10631.462049199485	4.6527443
4.883269267388373e-18	10632.462049199485	4.5193686
7.265022335984667e-18	10633.462049199485	4.9194746
7.932905681182109e-18	10634.462049199485	5.855546
7.340845120953146e-18	10635.462049199485	5.8757415
6.979760339103984e-18	10636.462049199485	5.353027
8.199332880619967e-18	10637.462049199485	5.4356155
9.418905422135952e-18	10638.462049199485	6.2413263
8.861590620832469e-18	10639.462049199485	6.204163
7.460800330736304e-18	10640.462049199485	5.950101
6.0908010788075444e-18	10641.462049199485	6.466214
4.824967581246054e-18	10642.462049199485	7.0775595
3.559134083684565e-18	10643.462049199485	6.407685
4.273251548412812e-18	10644.462049199485	5.2098536
5.55352680330212e-18	10645.462049199485	5.5087137
6.312202430702986e-18	10646.462049199485	4.9119196
5.995207568733825e-18	10647.462049199485	5.045657
5.678212706764663e-18	10648.462049199485	4.995324
6.639100273050807e-18	10649.462049199485	4.8677497
7.782690370679179e-18	10650.462049199485	4.4492865
8.402905082200087e-18	10651.462049199485	5.6034923
8.308326755729435e-18	10652.462049199485	5.9331627
8.213748429258783e-18	10653.462049199485	5.038245
8.964379825092636e-18	10654.462049199485	4.401734
9.741217785892777e-18	10655.462049199485	4.6416044
9.92547496158161e-18	10656.462049199485	5.1850476
9.555205079619567e-18	10657.462049199485	5.4177194
9.133823691467972e-18	10658.462049199485	6.8175526
7.94814666373007e-18	10659.462049199485	6.1538477
6.762469635992167e-18	10660.462049199485	5.5452
7.801947827768078e-18	10661.462049199485	4.8144507
1.0274787071021615e-17	10662.462049199485	5.874745
1.217953749255658e-17	10663.462049199485	5.5557623
1.0943681022707188e-17	10664.462049199485	5.3169594
9.707824552857799e-18	10665.462049199485	5.1722307
1.0249264207210349e-17	10666.462049199485	4.8113914
1.1561220482093899e-17	10667.462049199485	4.5983486
1.2362422038833773e-17	10668.462049199485	4.585834
1.1558675955491187e-17	10669.462049199485	4.1675196
1.07549298721486e-17	10670.462049199485	4.0810704
8.739068749591126e-18	10671.462049199485	4.865446
6.39059740126839e-18	10672.462049199485	4.206643
4.587202126267229e-18	10673.462049199485	3.9960997
3.903680760995589e-18	10674.462049199485	5.000131
3.2201593957239495e-18	10675.462049199485	4.7843957
3.6127184328096116e-18	10676.462049199485	4.561441
4.1667541496969495e-18	10677.462049199485	5.305312
4.698309481439018e-18	10678.462049199485	5.343245
5.197660474002873e-18	10679.462049199485	4.8107095
5.697011466566728e-18	10680.462049199485	4.928842
7.81707636104763e-18	10681.462049199485	5.616619
1.0018687021916805e-17	10682.462049199485	5.588363
1.1523046772139524e-17	10683.462049199485	4.422676
1.2309017618860365e-17	10684.462049199485	4.362811
1.3046903163136754e-17	10685.462049199485	4.4247813
1.2349046570916649e-17	10686.462049199485	5.3567195
1.1651189978696542e-17	10687.462049199485	6.0126452
1.090142812437625e-17	10688.462049199485	6.7811546
1.0112782335108928e-17	10689.462049199485	5.8619018
9.313570543260872e-18	10690.462049199485	5.244823
8.42926225036645e-18	10691.462049199485	5.2078037
7.544953957472027e-18	10692.462049199485	5.5512543
7.00843545580149e-18	10693.462049199485	5.780307
6.660324304800939e-18	10694.462049199485	5.742672
6.504659616011065e-18	10695.462049199485	5.7592483
7.189938886119057e-18	10696.462049199485	5.7501187
7.875218156227047e-18	10697.462049199485	5.816625
8.425533527586773e-18	10698.462049199485	5.506444
8.92420949743096e-18	10699.462049199485	5.8711557
8.998919469337989e-18	10700.462049199485	5.7723775
7.86530843771326e-18	10701.462049199485	5.1340194
6.7316974060885296e-18	10702.462049199485	4.764503
5.915994151272903e-18	10703.462049199485	5.2105427
5.181944904149824e-18	10704.462049199485	4.966331
5.645010092041326e-18	10705.462049199485	5.1592345
8.527868369193007e-18	10706.462049199485	5.0886717
